user_id,personality_type,turn,agent_type,speaker,emotion_label,text,pleasure,arousal,dominance,scenario,switch_triggered
ISFP_0,ISFP,3,AI,user,love,请帮我处理售后服务相关事宜,0.3821742406678588,0.0328450516179929,0.1429349753140261,售后服务,False
ISFP_0,ISFP,3,AI,agent,neutral,感谢您温暖的祝福！能为您提供满意的服务是我们的荣幸。如果您后续有任何使用问题或需要其他帮助，我们随时为您提供贴心的支持。祝您生活愉快！,0.4755956829491032,0.512668431307608,0.45638325237392335,售后服务,False
ISFP_0,ISFP,4,AI,user,approval,关于售后服务我有疑问,0.349828199529816,0.0954272819214388,0.1170190450889829,售后服务,False
ISFP_0,ISFP,4,AI,agent,relief,感谢您对我们服务的认可！您的满意是我们最大的动力。请问目前有什么具体的售后需求需要我们协助处理吗？我们会继续用专业和温暖的服务为您提供支持。,0.4755956829491032,0.512668431307608,0.45638325237392335,售后服务,False
ISFP_0,ISFP,5,AI,user,approval,谢谢你们的贴心服务！我想咨询一下配件更换的具体流程，能麻烦详细说明吗？,0.326239880859281,0.0375867058628318,0.128425549651982,售后服务,False
ISFP_0,ISFP,5,AI,agent,disappointment,感谢您的认可！关于配件更换流程，我们将为您提供最便捷的方案：1)确认配件型号 2)提供购买凭证 3)安排免费邮寄或到店更换。请问您需要更换的具体配件是？我们会全程贴心协助您完成。,0.4755956829491032,0.512668431307608,0.45638325237392335,售后服务,False
ISFP_0,ISFP,6,AI,user,love,我想咨询售后服务的问题,0.280676976116928,0.0703182783319918,0.100844403331915,售后服务,False
ISFP_0,ISFP,6,AI,agent,embarrassment,谢谢您的咨询，我会为您解决,0.4755956829491032,0.512668431307608,0.45638325237392335,售后服务,False
ISFP_0,ISFP,7,AI,user,love,我想咨询售后服务的问题,0.2801893406652258,0.0992699283312561,0.0221113099180346,售后服务,False
ISFP_0,ISFP,7,AI,agent,confidence,谢谢您的咨询，我会为您解决,0.4755956829491032,0.512668431307608,0.45638325237392335,售后服务,False
ISFP_0,ISFP,8,AI,user,love,请帮我处理售后服务相关事宜,0.2082324720073142,0.1156760117536983,0.0031581772152877,售后服务,False
ISFP_0,ISFP,8,AI,agent,confusion,谢谢您的咨询，我会为您解决,0.4755956829491032,0.512668431307608,0.45638325237392335,售后服务,False
ISFP_0,ISFP,9,AI,user,approval,关于售后服务我有疑问,0.1964712243489969,0.1314597338513157,0.0449897182794126,售后服务,False
ISFP_0,ISFP,9,AI,agent,gratitude,非常感谢您的祝福！很高兴能为您提供帮助。如果您后续有任何问题，我们随时为您服务。祝您生活愉快！,0.4755956829491032,0.512668431307608,0.45638325237392335,售后服务,False
ISFP_0,ISFP,10,AI,user,love,请帮我处理售后服务相关事宜,0.2033247591060566,0.1006253017124465,0.0921116120292175,售后服务,False
ISFP_0,ISFP,10,AI,agent,curiosity,感谢您温暖的祝福！为您提供贴心的服务是我们的荣幸。请问您今天需要咨询什么售后问题呢？我会继续以专业和耐心的态度为您服务。,0.4755956829491032,0.512668431307608,0.45638325237392335,售后服务,False
ISFP_2,ISFP,0,AI,user,love,请帮我处理产品咨询相关事宜,0.5366474157129407,0.0514524197535783,0.0429245044899712,产品咨询,False
ISFP_2,ISFP,0,AI,agent,disappointment,亲爱的用户，非常感谢您对我们产品的喜爱！我很乐意为您详细介绍这款产品的核心功能和特色亮点。它采用了人性化设计，特别注重使用体验，相信会非常适合您这样注重生活品质的用户。,0.4755956829491032,0.512668431307608,0.45638325237392335,产品咨询,False
ISFP_2,ISFP,1,AI,user,love,关于产品咨询我有疑问,0.416597158036833,0.010530894072356,0.0251017734724901,产品咨询,False
ISFP_2,ISFP,1,AI,agent,grief,感谢您的关注！这款产品特别注重人性化设计，主要体现在符合人体工学的握持手感、智能化的操作界面以及贴心的个性化设置功能。我们理解您对使用体验的重视，这些设计细节都能让日常使用更加舒适便捷。需要我为您详细介绍某个具体功能吗？,0.4755956829491032,0.512668431307608,0.45638325237392335,产品咨询,False
ISFP_2,ISFP,2,AI,user,approval,听起来这些设计确实很贴心呢，能具体说说个性化设置功能是怎么操作的吗？,0.2688422830000847,0.0359496768678194,0.014126521314897,产品咨询,False
ISFP_2,ISFP,2,AI,agent,anger,我理解您的需求，让我来帮助您,0.4755956829491032,0.512668431307608,0.45638325237392335,产品咨询,False
ISFP_2,ISFP,3,AI,user,love,请帮我处理产品咨询相关事宜,0.2779360918286726,0.0440320958568567,-0.016055983039998,产品咨询,False
ISFP_2,ISFP,3,AI,agent,surprise,好的，我来为您处理这个问题,0.4755956829491032,0.512668431307608,0.45638325237392335,产品咨询,False
ISFP_2,ISFP,4,AI,user,love,我想咨询产品咨询的问题,0.207262385677074,-0.0240957439424288,0.0116248249337832,产品咨询,False
ISFP_2,ISFP,4,AI,agent,caring,感谢您对我们服务的认可！您的满意就是对我们最大的鼓励。我们随时准备为您提供专业贴心的产品咨询服务，期待下次能继续为您服务。祝您生活愉快！,0.4755956829491032,0.512668431307608,0.45638325237392335,产品咨询,False
ISFP_2,ISFP,5,AI,user,neutral,好的，谢谢你的耐心解答，我会再考虑看看的。,0.0797949915914881,0.0065755391265714,0.026326495109383,产品咨询,False
ISFP_2,ISFP,5,AI,agent,neutral,感谢您的咨询！我们完全理解您需要时间考虑的决定。如果您后续有任何关于产品功能或使用方面的疑问，随时欢迎联系我们，我们将继续为您提供专业细致的解答。祝您生活愉快！,0.4755956829491032,0.512668431307608,0.45638325237392335,产品咨询,False
ISFP_2,ISFP,6,AI,user,neutral,好的，谢谢你的耐心解答。我会再考虑一下，有需要的话会再来咨询的。,0.0958273176434402,-0.0008926103043227,-0.0670600249415853,产品咨询,False
ISFP_2,ISFP,6,AI,agent,disgust,感谢您的咨询！我们完全理解您需要时间考虑的决定。如果您后续有任何疑问或需要个性化建议，我们随时为您提供专业支持。祝您生活愉快！,0.4755956829491032,0.512668431307608,0.45638325237392335,产品咨询,False
ISFP_2,ISFP,7,AI,user,neutral,好的，谢谢你的耐心解答。我会再考虑一下，有需要的话再来咨询。,0.0779106582126718,0.0113248358353275,-0.0763260458613947,产品咨询,False
ISFP_2,ISFP,7,AI,agent,joy,感谢您的咨询！我们完全理解您需要时间考虑的决定。如果您后续有任何疑问或需要个性化建议，我们随时为您提供专业支持。祝您生活愉快！,0.4755956829491032,0.512668431307608,0.45638325237392335,产品咨询,False
ISFP_2,ISFP,8,AI,user,love,请帮我处理产品咨询相关事宜,0.112101957093859,0.0152344723180929,-0.0817827740386311,产品咨询,False
ISFP_2,ISFP,8,AI,agent,optimism,好的，我来为您处理这个问题,0.4755956829491032,0.512668431307608,0.45638325237392335,产品咨询,False
ISFP_3,ISFP,0,AI,user,love,您好，虽然遇到了一些问题，但我相信我们可以友好地解决。,0.6801300803747286,0.2368136710129643,0.0678734190182439,投诉处理,False
ISFP_3,ISFP,0,AI,agent,neutral,感谢您如此友善和理解的态度！我们非常重视您的体验，一定会全力协助解决问题。请问可以具体描述下您遇到的情况吗？这样我们可以为您提供更精准的帮助。,0.4755956829491032,0.512668431307608,0.45638325237392335,投诉处理,False
ISFP_3,ISFP,1,AI,user,approval,谢谢你们的耐心倾听！是这样的，我收到的商品包装有些破损，里面的配件也不太齐全，能帮忙看看怎么处理比较好吗？,0.4738018667273853,0.2288601893755842,0.0773220025373391,投诉处理,False
ISFP_3,ISFP,1,AI,agent,relief,尊敬的客户，非常感谢您的理解和配合！对于商品包装破损和配件不全的问题，我们深表歉意。为了尽快为您解决问题，请您提供订单信息，我们将立即为您安排补发或退款服务。,0.4755956829491032,0.512668431307608,0.45638325237392335,投诉处理,False
ISFP_3,ISFP,2,AI,user,love,关于投诉处理我有疑问,0.3567911171038845,0.1549920841107886,0.0815725658225432,投诉处理,False
ISFP_3,ISFP,2,AI,agent,admiration,好的，我来为您处理这个问题,0.4755956829491032,0.512668431307608,0.45638325237392335,投诉处理,False
ISFP_3,ISFP,3,AI,user,approval,好的，谢谢你们的及时处理，这样安排我觉得可以接受。,0.2729067121530761,0.1346126719616958,0.0640222607547452,投诉处理,False
ISFP_3,ISFP,3,AI,agent,contentment,感谢您的理解与配合！很高兴我们的解决方案能让您满意。后续如有任何需要，我们将随时为您提供帮助。祝您生活愉快！,0.4755956829491032,0.512668431307608,0.45638325237392335,投诉处理,False
ISFP_3,ISFP,4,AI,user,love,谢谢你们的耐心处理，这样的服务态度让我感觉很温暖。祝你们工作顺利！,0.2592700716507792,0.0855680727011979,0.0334379382620898,投诉处理,False
ISFP_3,ISFP,4,AI,agent,desire,感谢您的认可与祝福！能为您提供满意的服务是我们的荣幸。您的理解与支持让我们倍感温暖，后续如有任何需要，我们将继续以专业和热情为您服务。祝您生活愉快！,0.4755956829491032,0.512668431307608,0.45638325237392335,投诉处理,False
ISFP_3,ISFP,5,AI,user,love,关于投诉处理我有疑问,0.2185626975398681,0.0421782535718063,0.1635427009928071,投诉处理,False
ISFP_3,ISFP,5,AI,agent,desire,感谢您的暖心祝福！能为您提供满意的服务是我们的荣幸。您的认可让我们倍感温暖，我们将继续以专业贴心的态度为您服务。祝您生活愉快！,0.4755956829491032,0.512668431307608,0.45638325237392335,投诉处理,False
ISFP_3,ISFP,6,AI,user,approval,关于投诉处理我有疑问,0.1043188634256981,0.0435345133133862,0.1089326636425134,投诉处理,False
ISFP_3,ISFP,6,AI,agent,contentment,感谢您的暖心祝福！很高兴我们的服务能让您感到满意。您的认可对我们非常重要，我们将继续以专业和温暖的态度为您服务。祝您生活愉快！,0.4755956829491032,0.512668431307608,0.45638325237392335,投诉处理,False
ISFP_3,ISFP,7,AI,user,approval,我想咨询投诉处理的问题,0.1004868250433926,0.0632732139228275,0.1864892166007674,投诉处理,False
ISFP_3,ISFP,7,AI,agent,confusion,感谢您的认可与鼓励！您的满意是我们最大的动力。我们将继续保持专业贴心的服务态度，如您后续有任何需求，随时欢迎与我们联系。祝您生活愉快！,0.4755956829491032,0.512668431307608,0.45638325237392335,投诉处理,False
ISFP_3,ISFP,8,AI,user,neutral,好的，谢谢你们的帮助。希望以后的服务都能保持这样的水准。,0.0898273393691302,0.1000584507374127,0.1539287665475709,投诉处理,False
ISFP_3,ISFP,8,AI,agent,sadness,感谢您的认可与理解。我们将持续优化服务质量，确保为您提供始终如一的优质体验。如后续有任何需求，我们随时为您提供专业支持。祝您生活愉快！,0.4755956829491032,0.512668431307608,0.45638325237392335,投诉处理,False
ISFP_3,ISFP,9,AI,user,approval,请帮我处理投诉处理相关事宜,0.1013272268917982,0.0150318714167041,0.0344615773311648,投诉处理,False
ISFP_3,ISFP,9,AI,agent,optimism,感谢您的认可与理解！我们非常重视您的满意体验，后续会继续保持优质服务。如您还有其他需求，我们将随时为您提供专业支持。祝您生活愉快！,0.4755956829491032,0.512668431307608,0.45638325237392335,投诉处理,False
ISFP_4,ISFP,0,AI,user,love,我想咨询产品咨询的问题,0.5002599065962733,0.1955572001712291,0.3677672501739886,产品咨询,False
ISFP_4,ISFP,0,AI,agent,anger,尊敬的客户您好！很高兴为您介绍这款产品的特色功能。它采用人性化设计，操作简单直观，特别适合注重使用体验的用户。让我为您详细说明它的核心优势，相信您会喜欢它的贴心设计。,0.4755956829491032,0.512668431307608,0.45638325237392335,产品咨询,False
ISFP_4,ISFP,1,AI,user,approval,听起来很不错呢！能具体说说它的操作界面是怎样的吗？我对使用体验确实比较在意。,0.4579663743308175,0.2070353879263649,0.2728589547510569,产品咨询,False
ISFP_4,ISFP,1,AI,agent,embarrassment,很高兴您对产品体验感兴趣！我们的操作界面采用直观的极简设计，支持个性化设置，让您能轻松找到所需功能。需要为您展示界面示意图或详细说明具体操作方式吗？,0.4755956829491032,0.512668431307608,0.45638325237392335,产品咨询,False
ISFP_4,ISFP,2,AI,user,approval,听起来设计得很贴心呢！能发几张界面示意图给我看看吗？,0.3721765727744482,0.1356324286100343,0.2629940240667785,产品咨询,False
ISFP_4,ISFP,2,AI,agent,embarrassment,很高兴您对我们的产品设计感兴趣！以下是几张精选的界面示意图，希望能帮助您更直观地了解产品。如需更多细节或不同角度的展示，随时告诉我。,0.4755956829491032,0.512668431307608,0.45638325237392335,产品咨询,False
ISFP_4,ISFP,3,AI,user,approval,这些界面设计看起来挺不错的，简洁又实用。能再发几张操作流程的截图看看吗？,0.2656725029886184,0.0859771898386995,0.1489857723659021,产品咨询,False
ISFP_4,ISFP,3,AI,agent,surprise,很高兴您喜欢我们的界面设计！以下是详细的操作流程截图，希望能帮助您更直观地了解产品使用。如需其他细节，我随时为您提供进一步说明。,0.4755956829491032,0.512668431307608,0.45638325237392335,产品咨询,False
